24,54,5+6i,4+3i,here: ,3
24,55,6+5i,4+3i,here: ,3
24,56,0+8i,4+3i,here: ,3
24,57,8+0i,4+3i,here: ,3
24,58,1+8i,4+3i,here: ,2
24,59,4+7i,4+3i,here: ,3
24,60,7+4i,4+3i,here: ,2
24,61,8+1i,4+3i,here: ,2
24,62,2+8i,4+3i,here: ,3
24,63,8+2i,4+3i,here: ,3
24,64,6+6i,4+3i,here: ,3
24,65,3+8i,4+3i,here: ,3
24,66,8+3i,4+3i,here: ,3
24,67,5+7i,4+3i,here: ,3
24,68,7+5i,4+3i,here: ,3
24,69,4+8i,4+3i,here: ,2
24,70,8+4i,4+3i,here: ,3
24,71,0+9i,4+3i,here: ,3
24,72,9+0i,4+3i,here: ,3
24,73,1+9i,4+3i,here: ,3
24,74,9+1i,4+3i,here: ,3
24,75,2+9i,4+3i,here: ,2
24,76,6+7i,4+3i,here: ,2
24,77,7+6i,4+3i,here: ,2
24,78,9+2i,4+3i,here: ,3
24,79,5+8i,4+3i,here: ,3
24,80,8+5i,4+3i,here: ,2
24,81,3+9i,4+3i,here: ,3
24,82,9+3i,4+3i,here: ,2
24,83,4+9i,4+3i,here: ,3
24,84,9+4i,4+3i,here: ,3
24,85,7+7i,4+3i,here: ,3
24,86,0+10i,4+3i,here: ,2
24,87,6+8i,4+3i,here: ,3
24,88,8+6i,4+3i,here: ,1
24,89,10+0i,4+3i,here: ,2
24,90,1+10i,4+3i,here: ,3
24,91,10+1i,4+3i,here: ,3
24,92,2+10i,4+3i,here: ,3
24,93,10+2i,4+3i,here: ,2
24,94,5+9i,4+3i,here: ,2
24,95,9+5i,4+3i,here: ,3
24,96,3+10i,4+3i,here: ,3
24,97,10+3i,4+3i,here: ,3
24,98,7+8i,4+3i,here: ,3
24,99,8+7i,4+3i,here: ,2
24,100,4+10i,4+3i,here: ,2
24,101,10+4i,4+3i,here: ,3
25,25,5+0i,5+0i,here: ,1
25,26,1+5i,5+0i,here: ,2
25,27,5+1i,5+0i,here: ,2
25,28,2+5i,5+0i,here: ,3
25,29,5+2i,5+0i,here: ,3
25,30,4+4i,5+0i,here: ,3
25,31,3+5i,5+0i,here: ,3
25,32,5+3i,5+0i,here: ,3
25,33,0+6i,5+0i,here: ,2
25,34,6+0i,5+0i,here: ,2
25,35,1+6i,5+0i,here: ,3
25,36,6+1i,5+0i,here: ,3
25,37,2+6i,5+0i,here: ,2
25,38,6+2i,5+0i,here: ,2
25,39,4+5i,5+0i,here: ,2
25,40,5+4i,5+0i,here: ,2
25,41,3+6i,5+0i,here: ,2
25,42,6+3i,5+0i,here: ,2
25,43,0+7i,5+0i,here: ,3
25,44,7+0i,5+0i,here: ,3
25,45,1+7i,5+0i,here: ,2
25,46,5+5i,5+0i,here: ,1
25,47,7+1i,5+0i,here: ,2
25,48,4+6i,5+0i,here: ,3
25,49,6+4i,5+0i,here: ,3
25,50,2+7i,5+0i,here: ,3
25,51,7+2i,5+0i,here: ,3
25,52,3+7i,5+0i,here: ,3
25,53,7+3i,5+0i,here: ,3
25,54,5+6i,5+0i,here: ,2
25,55,6+5i,5+0i,here: ,2
25,56,0+8i,5+0i,here: ,3
25,57,8+0i,5+0i,here: ,3
25,58,1+8i,5+0i,here: ,2
25,59,4+7i,5+0i,here: ,2
25,60,7+4i,5+0i,here: ,2
25,61,8+1i,5+0i,here: ,2
25,62,2+8i,5+0i,here: ,3
25,63,8+2i,5+0i,here: ,3
25,64,6+6i,5+0i,here: ,3
25,65,3+8i,5+0i,here: ,3
25,66,8+3i,5+0i,here: ,3
25,67,5+7i,5+0i,here: ,3
25,68,7+5i,5+0i,here: ,3
25,69,4+8i,5+0i,here: ,2
25,70,8+4i,5+0i,here: ,2
25,71,0+9i,5+0i,here: ,2
25,72,9+0i,5+0i,here: ,2
25,73,1+9i,5+0i,here: ,3
25,74,9+1i,5+0i,here: ,3
25,75,2+9i,5+0i,here: ,2
25,76,6+7i,5+0i,here: ,2
25,77,7+6i,5+0i,here: ,2
25,78,9+2i,5+0i,here: ,2
25,79,5+8i,5+0i,here: ,3
25,80,8+5i,5+0i,here: ,3
25,81,3+9i,5+0i,here: ,2
25,82,9+3i,5+0i,here: ,2
25,83,4+9i,5+0i,here: ,3
25,84,9+4i,5+0i,here: ,3
25,85,7+7i,5+0i,here: ,3
25,86,0+10i,5+0i,here: ,1
25,87,6+8i,5+0i,here: ,2
25,88,8+6i,5+0i,here: ,2
25,89,10+0i,5+0i,here: ,1
25,90,1+10i,5+0i,here: ,2
25,91,10+1i,5+0i,here: ,2
25,92,2+10i,5+0i,here: ,3
25,93,10+2i,5+0i,here: ,3
25,94,5+9i,5+0i,here: ,2
25,95,9+5i,5+0i,here: ,2
25,96,3+10i,5+0i,here: ,3
25,97,10+3i,5+0i,here: ,3
25,98,7+8i,5+0i,here: ,3
25,99,8+7i,5+0i,here: ,3
25,100,4+10i,5+0i,here: ,2
25,101,10+4i,5+0i,here: ,2
26,26,1+5i,1+5i,here: ,1
26,27,5+1i,1+5i,here: ,3
26,28,2+5i,1+5i,here: ,2
26,29,5+2i,1+5i,here: ,3
26,30,4+4i,1+5i,here: ,3
26,31,3+5i,1+5i,here: ,3
26,32,5+3i,1+5i,here: ,2
26,33,0+6i,1+5i,here: ,2
26,34,6+0i,1+5i,here: ,2
26,35,1+6i,1+5i,here: ,2
26,36,6+1i,1+5i,here: ,3
26,37,2+6i,1+5i,here: ,2
26,38,6+2i,1+5i,here: ,3
26,39,4+5i,1+5i,here: ,3
26,40,5+4i,1+5i,here: ,2
26,41,3+6i,1+5i,here: ,3
26,42,6+3i,1+5i,here: ,2
26,43,0+7i,1+5i,here: ,3
26,44,7+0i,1+5i,here: ,3
26,45,1+7i,1+5i,here: ,3
26,46,5+5i,1+5i,here: ,2
26,47,7+1i,1+5i,here: ,3
26,48,4+6i,1+5i,here: ,3
26,49,6+4i,1+5i,here: ,1
26,50,2+7i,1+5i,here: ,3
26,51,7+2i,1+5i,here: ,3
26,52,3+7i,1+5i,here: ,3
26,53,7+3i,1+5i,here: ,2
26,54,5+6i,1+5i,here: ,3
26,55,6+5i,1+5i,here: ,2
26,56,0+8i,1+5i,here: ,3
26,57,8+0i,1+5i,here: ,3
26,58,1+8i,1+5i,here: ,3
26,59,4+7i,1+5i,here: ,2
26,60,7+4i,1+5i,here: ,2
26,61,8+1i,1+5i,here: ,2
26,62,2+8i,1+5i,here: ,3
26,63,8+2i,1+5i,here: ,3
26,64,6+6i,1+5i,here: ,3
26,65,3+8i,1+5i,here: ,3
26,66,8+3i,1+5i,here: ,3
26,67,5+7i,1+5i,here: ,3
26,68,7+5i,1+5i,here: ,2
26,69,4+8i,1+5i,here: ,3
26,70,8+4i,1+5i,here: ,3
26,71,0+9i,1+5i,here: ,3
26,72,9+0i,1+5i,here: ,3
26,73,1+9i,1+5i,here: ,2
26,74,9+1i,1+5i,here: ,3
26,75,2+9i,1+5i,here: ,2
26,76,6+7i,1+5i,here: ,3
26,77,7+6i,1+5i,here: ,3
26,78,9+2i,1+5i,here: ,3
26,79,5+8i,1+5i,here: ,3
26,80,8+5i,1+5i,here: ,3
26,81,3+9i,1+5i,here: ,2
26,82,9+3i,1+5i,here: ,3
26,83,4+9i,1+5i,here: ,3
26,84,9+4i,1+5i,here: ,3
26,85,7+7i,1+5i,here: ,3
26,86,0+10i,1+5i,here: ,3
26,87,6+8i,1+5i,here: ,2
26,88,8+6i,1+5i,here: ,3
26,89,10+0i,1+5i,here: ,3
26,90,1+10i,1+5i,here: ,2
26,91,10+1i,1+5i,here: ,3
26,92,2+10i,1+5i,here: ,1
26,93,10+2i,1+5i,here: ,2
26,94,5+9i,1+5i,here: ,3
26,95,9+5i,1+5i,here: ,3
26,96,3+10i,1+5i,here: ,2
26,97,10+3i,1+5i,here: ,2
26,98,7+8i,1+5i,here: ,2
26,99,8+7i,1+5i,here: ,3
26,100,4+10i,1+5i,here: ,3
26,101,10+4i,1+5i,here: ,2
27,27,5+1i,5+1i,here: ,1
27,28,2+5i,5+1i,here: ,3
27,29,5+2i,5+1i,here: ,2
27,30,4+4i,5+1i,here: ,3
27,31,3+5i,5+1i,here: ,2
27,32,5+3i,5+1i,here: ,3
27,33,0+6i,5+1i,here: ,2
27,34,6+0i,5+1i,here: ,2
27,35,1+6i,5+1i,here: ,3
27,36,6+1i,5+1i,here: ,2
27,37,2+6i,5+1i,here: ,3
27,38,6+2i,5+1i,here: ,2
27,39,4+5i,5+1i,here: ,2
27,40,5+4i,5+1i,here: ,3
27,41,3+6i,5+1i,here: ,2
27,42,6+3i,5+1i,here: ,3
27,43,0+7i,5+1i,here: ,3
27,44,7+0i,5+1i,here: ,3
27,45,1+7i,5+1i,here: ,3
27,46,5+5i,5+1i,here: ,2
27,47,7+1i,5+1i,here: ,3
27,48,4+6i,5+1i,here: ,1
27,49,6+4i,5+1i,here: ,3
27,50,2+7i,5+1i,here: ,3
27,51,7+2i,5+1i,here: ,3
27,52,3+7i,5+1i,here: ,2
27,53,7+3i,5+1i,here: ,3
27,54,5+6i,5+1i,here: ,2
27,55,6+5i,5+1i,here: ,3
27,56,0+8i,5+1i,here: ,3
27,57,8+0i,5+1i,here: ,3
27,58,1+8i,5+1i,here: ,2
27,59,4+7i,5+1i,here: ,2
27,60,7+4i,5+1i,here: ,2
27,61,8+1i,5+1i,here: ,3
27,62,2+8i,5+1i,here: ,3
27,63,8+2i,5+1i,here: ,3
27,64,6+6i,5+1i,here: ,3
27,65,3+8i,5+1i,here: ,3
27,66,8+3i,5+1i,here: ,3
27,67,5+7i,5+1i,here: ,2
27,68,7+5i,5+1i,here: ,3
27,69,4+8i,5+1i,here: ,3
27,70,8+4i,5+1i,here: ,3
27,71,0+9i,5+1i,here: ,3
27,72,9+0i,5+1i,here: ,3
27,73,1+9i,5+1i,here: ,3
27,74,9+1i,5+1i,here: ,2
27,75,2+9i,5+1i,here: ,3
27,76,6+7i,5+1i,here: ,3
27,77,7+6i,5+1i,here: ,3
27,78,9+2i,5+1i,here: ,2
27,79,5+8i,5+1i,here: ,3
27,80,8+5i,5+1i,here: ,3
27,81,3+9i,5+1i,here: ,3
27,82,9+3i,5+1i,here: ,2
27,83,4+9i,5+1i,here: ,3
27,84,9+4i,5+1i,here: ,3
27,85,7+7i,5+1i,here: ,3
27,86,0+10i,5+1i,here: ,3
27,87,6+8i,5+1i,here: ,3
27,88,8+6i,5+1i,here: ,2
27,89,10+0i,5+1i,here: ,3
27,90,1+10i,5+1i,here: ,3
27,91,10+1i,5+1i,here: ,2
27,92,2+10i,5+1i,here: ,2
27,93,10+2i,5+1i,here: ,1
27,94,5+9i,5+1i,here: ,3
27,95,9+5i,5+1i,here: ,3
27,96,3+10i,5+1i,here: ,2
27,97,10+3i,5+1i,here: ,2
27,98,7+8i,5+1i,here: ,3
27,99,8+7i,5+1i,here: ,2
27,100,4+10i,5+1i,here: ,2
27,101,10+4i,5+1i,here: ,3
28,28,2+5i,2+5i,here: ,1
28,29,5+2i,2+5i,here: ,3
28,30,4+4i,2+5i,here: ,3
28,31,3+5i,2+5i,here: ,2
28,32,5+3i,2+5i,here: ,3
28,33,0+6i,2+5i,here: ,3
28,34,6+0i,2+5i,here: ,3
28,35,1+6i,2+5i,here: ,3
28,36,6+1i,2+5i,here: ,3
28,37,2+6i,2+5i,here: ,2
28,38,6+2i,2+5i,here: ,3
28,39,4+5i,2+5i,here: ,3
28,40,5+4i,2+5i,here: ,3
28,41,3+6i,2+5i,here: ,3
28,42,6+3i,2+5i,here: ,2
28,43,0+7i,2+5i,here: ,3
28,44,7+0i,2+5i,here: ,3
28,45,1+7i,2+5i,here: ,3
28,46,5+5i,2+5i,here: ,3
28,47,7+1i,2+5i,here: ,3
28,48,4+6i,2+5i,here: ,3
28,49,6+4i,2+5i,here: ,3
28,50,2+7i,2+5i,here: ,3
28,51,7+2i,2+5i,here: ,2
28,52,3+7i,2+5i,here: ,3
28,53,7+3i,2+5i,here: ,1
28,54,5+6i,2+5i,here: ,3
28,55,6+5i,2+5i,here: ,3
28,56,0+8i,2+5i,here: ,3
28,57,8+0i,2+5i,here: ,3
28,58,1+8i,2+5i,here: ,3
28,59,4+7i,2+5i,here: ,3
28,60,7+4i,2+5i,here: ,2
28,61,8+1i,2+5i,here: ,3
28,62,2+8i,2+5i,here: ,3
28,63,8+2i,2+5i,here: ,3
28,64,6+6i,2+5i,here: ,3
28,65,3+8i,2+5i,here: ,3
28,66,8+3i,2+5i,here: ,2
28,67,5+7i,2+5i,here: ,3
28,68,7+5i,2+5i,here: ,3
28,69,4+8i,2+5i,here: ,3
28,70,8+4i,2+5i,here: ,3
28,71,0+9i,2+5i,here: ,3
28,72,9+0i,2+5i,here: ,3
28,73,1+9i,2+5i,here: ,3
28,74,9+1i,2+5i,here: ,3
28,75,2+9i,2+5i,here: ,3
28,76,6+7i,2+5i,here: ,3
28,77,7+6i,2+5i,here: ,3
28,78,9+2i,2+5i,here: ,3
28,79,5+8i,2+5i,here: ,3
28,80,8+5i,2+5i,here: ,3
28,81,3+9i,2+5i,here: ,3
28,82,9+3i,2+5i,here: ,3
28,83,4+9i,2+5i,here: ,2
28,84,9+4i,2+5i,here: ,3
28,85,7+7i,2+5i,here: ,3
28,86,0+10i,2+5i,here: ,3
28,87,6+8i,2+5i,here: ,3
28,88,8+6i,2+5i,here: ,3
28,89,10+0i,2+5i,here: ,3
28,90,1+10i,2+5i,here: ,3
28,91,10+1i,2+5i,here: ,3
28,92,2+10i,2+5i,here: ,3
28,93,10+2i,2+5i,here: ,3
28,94,5+9i,2+5i,here: ,3
28,95,9+5i,2+5i,here: ,3
28,96,3+10i,2+5i,here: ,2
28,97,10+3i,2+5i,here: ,3
28,98,7+8i,2+5i,here: ,3
28,99,8+7i,2+5i,here: ,3
28,100,4+10i,2+5i,here: ,1
28,101,10+4i,2+5i,here: ,3
29,29,5+2i,5+2i,here: ,1
29,30,4+4i,5+2i,here: ,3
29,31,3+5i,5+2i,here: ,3
29,32,5+3i,5+2i,here: ,2
29,33,0+6i,5+2i,here: ,3
29,34,6+0i,5+2i,here: ,3
29,35,1+6i,5+2i,here: ,3
29,36,6+1i,5+2i,here: ,3
29,37,2+6i,5+2i,here: ,3
29,38,6+2i,5+2i,here: ,2
29,39,4+5i,5+2i,here: ,3
29,40,5+4i,5+2i,here: ,3
29,41,3+6i,5+2i,here: ,2
29,42,6+3i,5+2i,here: ,3
29,43,0+7i,5+2i,here: ,3
29,44,7+0i,5+2i,here: ,3
29,45,1+7i,5+2i,here: ,3
29,46,5+5i,5+2i,here: ,3
29,47,7+1i,5+2i,here: ,3
29,48,4+6i,5+2i,here: ,3
29,49,6+4i,5+2i,here: ,3
29,50,2+7i,5+2i,here: ,2
29,51,7+2i,5+2i,here: ,3
29,52,3+7i,5+2i,here: ,1
29,53,7+3i,5+2i,here: ,3
29,54,5+6i,5+2i,here: ,3
29,55,6+5i,5+2i,here: ,3
29,56,0+8i,5+2i,here: ,3
29,57,8+0i,5+2i,here: ,3
29,58,1+8i,5+2i,here: ,3
29,59,4+7i,5+2i,here: ,2
29,60,7+4i,5+2i,here: ,3
29,61,8+1i,5+2i,here: ,3
29,62,2+8i,5+2i,here: ,3
29,63,8+2i,5+2i,here: ,3
29,64,6+6i,5+2i,here: ,3
29,65,3+8i,5+2i,here: ,2
29,66,8+3i,5+2i,here: ,3
29,67,5+7i,5+2i,here: ,3
29,68,7+5i,5+2i,here: ,3
29,69,4+8i,5+2i,here: ,3
29,70,8+4i,5+2i,here: ,3
29,71,0+9i,5+2i,here: ,3
29,72,9+0i,5+2i,here: ,3
29,73,1+9i,5+2i,here: ,3
29,74,9+1i,5+2i,here: ,3
29,75,2+9i,5+2i,here: ,3
29,76,6+7i,5+2i,here: ,3
29,77,7+6i,5+2i,here: ,3
29,78,9+2i,5+2i,here: ,3
29,79,5+8i,5+2i,here: ,3
29,80,8+5i,5+2i,here: ,3
29,81,3+9i,5+2i,here: ,3
29,82,9+3i,5+2i,here: ,3
29,83,4+9i,5+2i,here: ,3
29,84,9+4i,5+2i,here: ,2
29,85,7+7i,5+2i,here: ,3
29,86,0+10i,5+2i,here: ,3
29,87,6+8i,5+2i,here: ,3
29,88,8+6i,5+2i,here: ,3
29,89,10+0i,5+2i,here: ,3
29,90,1+10i,5+2i,here: ,3
29,91,10+1i,5+2i,here: ,3
29,92,2+10i,5+2i,here: ,3
29,93,10+2i,5+2i,here: ,3
29,94,5+9i,5+2i,here: ,3
29,95,9+5i,5+2i,here: ,3
29,96,3+10i,5+2i,here: ,3
29,97,10+3i,5+2i,here: ,2
29,98,7+8i,5+2i,here: ,3
29,99,8+7i,5+2i,here: ,3
29,100,4+10i,5+2i,here: ,3
29,101,10+4i,5+2i,here: ,1
30,30,4+4i,4+4i,here: ,1
30,31,3+5i,4+4i,here: ,2
30,32,5+3i,4+4i,here: ,2
30,33,0+6i,4+4i,here: ,2
30,34,6+0i,4+4i,here: ,2
30,35,1+6i,4+4i,here: ,3
30,36,6+1i,4+4i,here: ,3
30,37,2+6i,4+4i,here: ,2
30,38,6+2i,4+4i,here: ,2
30,39,4+5i,4+4i,here: ,2
30,40,5+4i,4+4i,here: ,2
30,41,3+6i,4+4i,here: ,3
30,42,6+3i,4+4i,here: ,3
30,43,0+7i,4+4i,here: ,2
30,44,7+0i,4+4i,here: ,2
30,45,1+7i,4+4i,here: ,2
30,46,5+5i,4+4i,here: ,2
30,47,7+1i,4+4i,here: ,2
30,48,4+6i,4+4i,here: ,2
30,49,6+4i,4+4i,here: ,2
30,50,2+7i,4+4i,here: ,3
30,51,7+2i,4+4i,here: ,3
30,52,3+7i,4+4i,here: ,3
30,53,7+3i,4+4i,here: ,3
30,54,5+6i,4+4i,here: ,3
30,55,6+5i,4+4i,here: ,3
30,56,0+8i,4+4i,here: ,1
30,57,8+0i,4+4i,here: ,1
30,58,1+8i,4+4i,here: ,2
30,59,4+7i,4+4i,here: ,4
30,60,7+4i,4+4i,here: ,4
30,61,8+1i,4+4i,here: ,2
30,62,2+8i,4+4i,here: ,2
30,63,8+2i,4+4i,here: ,2
30,64,6+6i,4+4i,here: ,2
30,65,3+8i,4+4i,here: ,4
30,66,8+3i,4+4i,here: ,4
30,67,5+7i,4+4i,here: ,3
30,68,7+5i,4+4i,here: ,3
30,69,4+8i,4+4i,here: ,2
30,70,8+4i,4+4i,here: ,2
30,71,0+9i,4+4i,here: ,2
30,72,9+0i,4+4i,here: ,2
30,73,1+9i,4+4i,here: ,2
30,74,9+1i,4+4i,here: ,2
30,75,2+9i,4+4i,here: ,3
30,76,6+7i,4+4i,here: ,3
30,77,7+6i,4+4i,here: ,3
30,78,9+2i,4+4i,here: ,3
30,79,5+8i,4+4i,here: ,4
30,80,8+5i,4+4i,here: ,4
30,81,3+9i,4+4i,here: ,3
30,82,9+3i,4+4i,here: ,3
30,83,4+9i,4+4i,here: ,4
30,84,9+4i,4+4i,here: ,4
30,85,7+7i,4+4i,here: ,2
30,86,0+10i,4+4i,here: ,2
30,87,6+8i,4+4i,here: ,2
30,88,8+6i,4+4i,here: ,2
30,89,10+0i,4+4i,here: ,2
30,90,1+10i,4+4i,here: ,3
30,91,10+1i,4+4i,here: ,3
30,92,2+10i,4+4i,here: ,2
30,93,10+2i,4+4i,here: ,2
30,94,5+9i,4+4i,here: ,3
30,95,9+5i,4+4i,here: ,3
30,96,3+10i,4+4i,here: ,3
30,97,10+3i,4+4i,here: ,3
30,98,7+8i,4+4i,here: ,2
30,99,8+7i,4+4i,here: ,2
30,100,4+10i,4+4i,here: ,2
30,101,10+4i,4+4i,here: ,2
31,31,3+5i,3+5i,here: ,1
31,32,5+3i,3+5i,here: ,3
31,33,0+6i,3+5i,here: ,3
31,34,6+0i,3+5i,here: ,3
31,35,1+6i,3+5i,here: ,3
31,36,6+1i,3+5i,here: ,3
31,37,2+6i,3+5i,here: ,2
31,38,6+2i,3+5i,here: ,3
31,39,4+5i,3+5i,here: ,2
31,40,5+4i,3+5i,here: ,3
31,41,3+6i,3+5i,here: ,2
31,42,6+3i,3+5i,here: ,3
31,43,0+7i,3+5i,here: ,3
31,44,7+0i,3+5i,here: ,3
31,45,1+7i,3+5i,here: ,3
31,46,5+5i,3+5i,here: ,3
31,47,7+1i,3+5i,here: ,2
31,48,4+6i,3+5i,here: ,2
31,49,6+4i,3+5i,here: ,3
31,50,2+7i,3+5i,here: ,3
31,51,7+2i,3+5i,here: ,2
31,52,3+7i,3+5i,here: ,3
31,53,7+3i,3+5i,here: ,2
31,54,5+6i,3+5i,here: ,3
31,55,6+5i,3+5i,here: ,3
31,56,0+8i,3+5i,here: ,3
31,57,8+0i,3+5i,here: ,3
31,58,1+8i,3+5i,here: ,3
31,59,4+7i,3+5i,here: ,3
31,60,7+4i,3+5i,here: ,3
31,61,8+1i,3+5i,here: ,2
31,62,2+8i,3+5i,here: ,3
31,63,8+2i,3+5i,here: ,1
31,64,6+6i,3+5i,here: ,3
31,65,3+8i,3+5i,here: ,3
31,66,8+3i,3+5i,here: ,2
31,67,5+7i,3+5i,here: ,3
31,68,7+5i,3+5i,here: ,3
31,69,4+8i,3+5i,here: ,3
31,70,8+4i,3+5i,here: ,3
31,71,0+9i,3+5i,here: ,3
31,72,9+0i,3+5i,here: ,3
31,73,1+9i,3+5i,here: ,3
31,74,9+1i,3+5i,here: ,2
31,75,2+9i,3+5i,here: ,2
31,76,6+7i,3+5i,here: ,3
31,77,7+6i,3+5i,here: ,2
31,78,9+2i,3+5i,here: ,2
31,79,5+8i,3+5i,here: ,3
31,80,8+5i,3+5i,here: ,3
31,81,3+9i,3+5i,here: ,3
31,82,9+3i,3+5i,here: ,2
31,83,4+9i,3+5i,here: ,3
31,84,9+4i,3+5i,here: ,3
31,85,7+7i,3+5i,here: ,3
31,86,0+10i,3+5i,here: ,3
31,87,6+8i,3+5i,here: ,3
31,88,8+6i,3+5i,here: ,3
31,89,10+0i,3+5i,here: ,3
31,90,1+10i,3+5i,here: ,3
31,91,10+1i,3+5i,here: ,3
31,92,2+10i,3+5i,here: ,3
31,93,10+2i,3+5i,here: ,3
31,94,5+9i,3+5i,here: ,2
31,95,9+5i,3+5i,here: ,3
31,96,3+10i,3+5i,here: ,3
31,97,10+3i,3+5i,here: ,3
31,98,7+8i,3+5i,here: ,3
31,99,8+7i,3+5i,here: ,3
31,100,4+10i,3+5i,here: ,3
31,101,10+4i,3+5i,here: ,3
32,32,5+3i,5+3i,here: ,1
32,33,0+6i,5+3i,here: ,3
32,34,6+0i,5+3i,here: ,3
32,35,1+6i,5+3i,here: ,3
32,36,6+1i,5+3i,here: ,3
32,37,2+6i,5+3i,here: ,3
32,38,6+2i,5+3i,here: ,2
32,39,4+5i,5+3i,here: ,3
32,40,5+4i,5+3i,here: ,2
32,41,3+6i,5+3i,here: ,3
32,42,6+3i,5+3i,here: ,2
32,43,0+7i,5+3i,here: ,3
32,44,7+0i,5+3i,here: ,3
32,45,1+7i,5+3i,here: ,2
32,46,5+5i,5+3i,here: ,3
32,47,7+1i,5+3i,here: ,3
32,48,4+6i,5+3i,here: ,3
32,49,6+4i,5+3i,here: ,2
32,50,2+7i,5+3i,here: ,2
32,51,7+2i,5+3i,here: ,3
32,52,3+7i,5+3i,here: ,2
32,53,7+3i,5+3i,here: ,3
32,54,5+6i,5+3i,here: ,3
32,55,6+5i,5+3i,here: ,3
32,56,0+8i,5+3i,here: ,3
32,57,8+0i,5+3i,here: ,3
32,58,1+8i,5+3i,here: ,2
32,59,4+7i,5+3i,here: ,3
32,60,7+4i,5+3i,here: ,3
32,61,8+1i,5+3i,here: ,3
32,62,2+8i,5+3i,here: ,1
32,63,8+2i,5+3i,here: ,3
32,64,6+6i,5+3i,here: ,3
32,65,3+8i,5+3i,here: ,2
32,66,8+3i,5+3i,here: ,3
32,67,5+7i,5+3i,here: ,3
32,68,7+5i,5+3i,here: ,3
32,69,4+8i,5+3i,here: ,3
32,70,8+4i,5+3i,here: ,3
32,71,0+9i,5+3i,here: ,3
32,72,9+0i,5+3i,here: ,3
32,73,1+9i,5+3i,here: ,2
32,74,9+1i,5+3i,here: ,3
32,75,2+9i,5+3i,here: ,2
32,76,6+7i,5+3i,here: ,2
32,77,7+6i,5+3i,here: ,3
32,78,9+2i,5+3i,here: ,2
32,79,5+8i,5+3i,here: ,3
32,80,8+5i,5+3i,here: ,3
32,81,3+9i,5+3i,here: ,2
32,82,9+3i,5+3i,here: ,3
32,83,4+9i,5+3i,here: ,3
32,84,9+4i,5+3i,here: ,3
32,85,7+7i,5+3i,here: ,3
32,86,0+10i,5+3i,here: ,3
32,87,6+8i,5+3i,here: ,3
32,88,8+6i,5+3i,here: ,3
32,89,10+0i,5+3i,here: ,3
32,90,1+10i,5+3i,here: ,3
32,91,10+1i,5+3i,here: ,3
32,92,2+10i,5+3i,here: ,3
32,93,10+2i,5+3i,here: ,3
32,94,5+9i,5+3i,here: ,3
32,95,9+5i,5+3i,here: ,2
32,96,3+10i,5+3i,here: ,3
32,97,10+3i,5+3i,here: ,3
32,98,7+8i,5+3i,here: ,3
32,99,8+7i,5+3i,here: ,3
32,100,4+10i,5+3i,here: ,3
32,101,10+4i,5+3i,here: ,3
33,33,0+6i,0+6i,here: ,1
33,34,6+0i,0+6i,here: ,1
33,35,1+6i,0+6i,here: ,2
33,36,6+1i,0+6i,here: ,2
33,37,2+6i,0+6i,here: ,2
33,38,6+2i,0+6i,here: ,2
33,39,4+5i,0+6i,here: ,3
33,40,5+4i,0+6i,here: ,3
33,41,3+6i,0+6i,here: ,2
33,42,6+3i,0+6i,here: ,2
33,43,0+7i,0+6i,here: ,2
33,44,7+0i,0+6i,here: ,2
33,45,1+7i,0+6i,here: ,2
33,46,5+5i,0+6i,here: ,2
33,47,7+1i,0+6i,here: ,2
33,48,4+6i,0+6i,here: ,2
33,49,6+4i,0+6i,here: ,2
33,50,2+7i,0+6i,here: ,3
33,51,7+2i,0+6i,here: ,3
33,52,3+7i,0+6i,here: ,3
33,53,7+3i,0+6i,here: ,3
33,54,5+6i,0+6i,here: ,2
33,55,6+5i,0+6i,here: ,2
33,56,0+8i,0+6i,here: ,2
33,57,8+0i,0+6i,here: ,2
33,58,1+8i,0+6i,here: ,3
33,59,4+7i,0+6i,here: ,3
33,60,7+4i,0+6i,here: ,3
33,61,8+1i,0+6i,here: ,3
33,62,2+8i,0+6i,here: ,3
33,63,8+2i,0+6i,here: ,3
33,64,6+6i,0+6i,here: ,1
33,65,3+8i,0+6i,here: ,4
33,66,8+3i,0+6i,here: ,4
33,67,5+7i,0+6i,here: ,2
33,68,7+5i,0+6i,here: ,2
33,69,4+8i,0+6i,here: ,3
33,70,8+4i,0+6i,here: ,3
33,71,0+9i,0+6i,here: ,2
33,72,9+0i,0+6i,here: ,2
33,73,1+9i,0+6i,here: ,3
33,74,9+1i,0+6i,here: ,3
33,75,2+9i,0+6i,here: ,4
33,76,6+7i,0+6i,here: ,2
33,77,7+6i,0+6i,here: ,2
33,78,9+2i,0+6i,here: ,4
33,79,5+8i,0+6i,here: ,3
33,80,8+5i,0+6i,here: ,3
33,81,3+9i,0+6i,here: ,2
33,82,9+3i,0+6i,here: ,2
33,83,4+9i,0+6i,here: ,4
33,84,9+4i,0+6i,here: ,4
33,85,7+7i,0+6i,here: ,2
33,86,0+10i,0+6i,here: ,2
33,87,6+8i,0+6i,here: ,2
33,88,8+6i,0+6i,here: ,2
33,89,10+0i,0+6i,here: ,2
33,90,1+10i,0+6i,here: ,3
33,91,10+1i,0+6i,here: ,3
33,92,2+10i,0+6i,here: ,3
33,93,10+2i,0+6i,here: ,3
33,94,5+9i,0+6i,here: ,3
33,95,9+5i,0+6i,here: ,3
33,96,3+10i,0+6i,here: ,4
