33,96,10+3i,0+6i,here: ,4
33,97,7+8i,0+6i,here: ,3
33,98,8+7i,0+6i,here: ,3
33,99,4+10i,0+6i,here: ,3
33,100,10+4i,0+6i,here: ,3
34,33,6+0i,6+0i,here: ,1
34,34,1+6i,6+0i,here: ,2
34,35,6+1i,6+0i,here: ,2
34,36,2+6i,6+0i,here: ,2
34,37,6+2i,6+0i,here: ,2
34,38,4+5i,6+0i,here: ,3
34,39,5+4i,6+0i,here: ,3
34,40,3+6i,6+0i,here: ,2
34,41,6+3i,6+0i,here: ,2
34,42,0+7i,6+0i,here: ,2
34,43,7+0i,6+0i,here: ,2
34,44,1+7i,6+0i,here: ,2
34,45,5+5i,6+0i,here: ,2
34,46,7+1i,6+0i,here: ,2
34,47,4+6i,6+0i,here: ,2
34,48,6+4i,6+0i,here: ,2
34,49,2+7i,6+0i,here: ,3
34,50,7+2i,6+0i,here: ,3
34,51,3+7i,6+0i,here: ,3
34,52,7+3i,6+0i,here: ,3
34,53,5+6i,6+0i,here: ,2
34,54,6+5i,6+0i,here: ,2
34,55,0+8i,6+0i,here: ,2
34,56,8+0i,6+0i,here: ,2
34,57,1+8i,6+0i,here: ,3
34,58,4+7i,6+0i,here: ,3
34,59,7+4i,6+0i,here: ,3
34,60,8+1i,6+0i,here: ,3
34,61,2+8i,6+0i,here: ,3
34,62,8+2i,6+0i,here: ,3
34,63,6+6i,6+0i,here: ,1
34,64,3+8i,6+0i,here: ,4
34,65,8+3i,6+0i,here: ,4
34,66,5+7i,6+0i,here: ,2
34,67,7+5i,6+0i,here: ,2
34,68,4+8i,6+0i,here: ,3
34,69,8+4i,6+0i,here: ,3
34,70,0+9i,6+0i,here: ,2
34,71,9+0i,6+0i,here: ,2
34,72,1+9i,6+0i,here: ,3
34,73,9+1i,6+0i,here: ,3
34,74,2+9i,6+0i,here: ,4
34,75,6+7i,6+0i,here: ,2
34,76,7+6i,6+0i,here: ,2
34,77,9+2i,6+0i,here: ,4
34,78,5+8i,6+0i,here: ,3
34,79,8+5i,6+0i,here: ,3
34,80,3+9i,6+0i,here: ,2
34,81,9+3i,6+0i,here: ,2
34,82,4+9i,6+0i,here: ,4
34,83,9+4i,6+0i,here: ,4
34,84,7+7i,6+0i,here: ,2
34,85,0+10i,6+0i,here: ,2
34,86,6+8i,6+0i,here: ,2
34,87,8+6i,6+0i,here: ,2
34,88,10+0i,6+0i,here: ,2
34,89,1+10i,6+0i,here: ,3
34,90,10+1i,6+0i,here: ,3
34,91,2+10i,6+0i,here: ,3
34,92,10+2i,6+0i,here: ,3
34,93,5+9i,6+0i,here: ,3
34,94,9+5i,6+0i,here: ,3
34,95,3+10i,6+0i,here: ,4
34,96,10+3i,6+0i,here: ,4
34,97,7+8i,6+0i,here: ,3
34,98,8+7i,6+0i,here: ,3
34,99,4+10i,6+0i,here: ,3
34,100,10+4i,6+0i,here: ,3
35,34,1+6i,1+6i,here: ,1
35,35,6+1i,1+6i,here: ,3
35,36,2+6i,1+6i,here: ,2
35,37,6+2i,1+6i,here: ,3
35,38,4+5i,1+6i,here: ,3
35,39,5+4i,1+6i,here: ,3
35,40,3+6i,1+6i,here: ,3
35,41,6+3i,1+6i,here: ,3
35,42,0+7i,1+6i,here: ,3
35,43,7+0i,1+6i,here: ,3
35,44,1+7i,1+6i,here: ,2
35,45,5+5i,1+6i,here: ,3
35,46,7+1i,1+6i,here: ,3
35,47,4+6i,1+6i,here: ,3
35,48,6+4i,1+6i,here: ,3
35,49,2+7i,1+6i,here: ,3
35,50,7+2i,1+6i,here: ,3
35,51,3+7i,1+6i,here: ,3
35,52,7+3i,1+6i,here: ,3
35,53,5+6i,1+6i,here: ,3
35,54,6+5i,1+6i,here: ,2
35,55,0+8i,1+6i,here: ,3
35,56,8+0i,1+6i,here: ,3
35,57,1+8i,1+6i,here: ,3
35,58,4+7i,1+6i,here: ,3
35,59,7+4i,1+6i,here: ,2
35,60,8+1i,1+6i,here: ,3
35,61,2+8i,1+6i,here: ,3
35,62,8+2i,1+6i,here: ,3
35,63,6+6i,1+6i,here: ,3
35,64,3+8i,1+6i,here: ,3
35,65,8+3i,1+6i,here: ,3
35,66,5+7i,1+6i,here: ,3
35,67,7+5i,1+6i,here: ,1
35,68,4+8i,1+6i,here: ,3
35,69,8+4i,1+6i,here: ,3
35,70,0+9i,1+6i,here: ,3
35,71,9+0i,1+6i,here: ,3
35,72,1+9i,1+6i,here: ,3
35,73,9+1i,1+6i,here: ,3
35,74,2+9i,1+6i,here: ,3
35,75,6+7i,1+6i,here: ,3
35,76,7+6i,1+6i,here: ,2
35,77,9+2i,1+6i,here: ,3
35,78,5+8i,1+6i,here: ,3
35,79,8+5i,1+6i,here: ,2
35,80,3+9i,1+6i,here: ,3
35,81,9+3i,1+6i,here: ,3
35,82,4+9i,1+6i,here: ,3
35,83,9+4i,1+6i,here: ,3
35,84,7+7i,1+6i,here: ,3
35,85,0+10i,1+6i,here: ,3
35,86,6+8i,1+6i,here: ,3
35,87,8+6i,1+6i,here: ,3
35,88,10+0i,1+6i,here: ,3
35,89,1+10i,1+6i,here: ,3
35,90,10+1i,1+6i,here: ,3
35,91,2+10i,1+6i,here: ,3
35,92,10+2i,1+6i,here: ,3
35,93,5+9i,1+6i,here: ,3
35,94,9+5i,1+6i,here: ,3
35,95,3+10i,1+6i,here: ,3
35,96,10+3i,1+6i,here: ,3
35,97,7+8i,1+6i,here: ,3
35,98,8+7i,1+6i,here: ,3
35,99,4+10i,1+6i,here: ,3
35,100,10+4i,1+6i,here: ,3
36,35,6+1i,6+1i,here: ,1
36,36,2+6i,6+1i,here: ,3
36,37,6+2i,6+1i,here: ,2
36,38,4+5i,6+1i,here: ,3
36,39,5+4i,6+1i,here: ,3
36,40,3+6i,6+1i,here: ,3
36,41,6+3i,6+1i,here: ,3
36,42,0+7i,6+1i,here: ,3
36,43,7+0i,6+1i,here: ,3
36,44,1+7i,6+1i,here: ,3
36,45,5+5i,6+1i,here: ,3
36,46,7+1i,6+1i,here: ,2
36,47,4+6i,6+1i,here: ,3
36,48,6+4i,6+1i,here: ,3
36,49,2+7i,6+1i,here: ,3
36,50,7+2i,6+1i,here: ,3
36,51,3+7i,6+1i,here: ,3
36,52,7+3i,6+1i,here: ,3
36,53,5+6i,6+1i,here: ,2
36,54,6+5i,6+1i,here: ,3
36,55,0+8i,6+1i,here: ,3
36,56,8+0i,6+1i,here: ,3
36,57,1+8i,6+1i,here: ,3
36,58,4+7i,6+1i,here: ,2
36,59,7+4i,6+1i,here: ,3
36,60,8+1i,6+1i,here: ,3
36,61,2+8i,6+1i,here: ,3
36,62,8+2i,6+1i,here: ,3
36,63,6+6i,6+1i,here: ,3
36,64,3+8i,6+1i,here: ,3
36,65,8+3i,6+1i,here: ,3
36,66,5+7i,6+1i,here: ,1
36,67,7+5i,6+1i,here: ,3
36,68,4+8i,6+1i,here: ,3
36,69,8+4i,6+1i,here: ,3
36,70,0+9i,6+1i,here: ,3
36,71,9+0i,6+1i,here: ,3
36,72,1+9i,6+1i,here: ,3
36,73,9+1i,6+1i,here: ,3
36,74,2+9i,6+1i,here: ,3
36,75,6+7i,6+1i,here: ,2
36,76,7+6i,6+1i,here: ,3
36,77,9+2i,6+1i,here: ,3
36,78,5+8i,6+1i,here: ,2
36,79,8+5i,6+1i,here: ,3
36,80,3+9i,6+1i,here: ,3
36,81,9+3i,6+1i,here: ,3
36,82,4+9i,6+1i,here: ,3
36,83,9+4i,6+1i,here: ,3
36,84,7+7i,6+1i,here: ,3
36,85,0+10i,6+1i,here: ,3
36,86,6+8i,6+1i,here: ,3
36,87,8+6i,6+1i,here: ,3
36,88,10+0i,6+1i,here: ,3
36,89,1+10i,6+1i,here: ,3
36,90,10+1i,6+1i,here: ,3
36,91,2+10i,6+1i,here: ,3
36,92,10+2i,6+1i,here: ,3
36,93,5+9i,6+1i,here: ,3
36,94,9+5i,6+1i,here: ,3
36,95,3+10i,6+1i,here: ,3
36,96,10+3i,6+1i,here: ,3
36,97,7+8i,6+1i,here: ,3
36,98,8+7i,6+1i,here: ,3
36,99,4+10i,6+1i,here: ,3
36,100,10+4i,6+1i,here: ,3
37,36,2+6i,2+6i,here: ,1
37,37,6+2i,2+6i,here: ,2
37,38,4+5i,2+6i,here: ,3
37,39,5+4i,2+6i,here: ,3
37,40,3+6i,2+6i,here: ,2
37,41,6+3i,2+6i,here: ,2
37,42,0+7i,2+6i,here: ,3
37,43,7+0i,2+6i,here: ,3
37,44,1+7i,2+6i,here: ,2
37,45,5+5i,2+6i,here: ,2
37,46,7+1i,2+6i,here: ,2
37,47,4+6i,2+6i,here: ,2
37,48,6+4i,2+6i,here: ,2
37,49,2+7i,2+6i,here: ,2
37,50,7+2i,2+6i,here: ,3
37,51,3+7i,2+6i,here: ,2
37,52,7+3i,2+6i,here: ,2
37,53,5+6i,2+6i,here: ,3
37,54,6+5i,2+6i,here: ,3
37,55,0+8i,2+6i,here: ,2
37,56,8+0i,2+6i,here: ,2
37,57,1+8i,2+6i,here: ,2
37,58,4+7i,2+6i,here: ,2
37,59,7+4i,2+6i,here: ,2
37,60,8+1i,2+6i,here: ,3
37,61,2+8i,2+6i,here: ,2
37,62,8+2i,2+6i,here: ,2
37,63,6+6i,2+6i,here: ,2
37,64,3+8i,2+6i,here: ,3
37,65,8+3i,2+6i,here: ,2
37,66,5+7i,2+6i,here: ,3
37,67,7+5i,2+6i,here: ,2
37,68,4+8i,2+6i,here: ,2
37,69,8+4i,2+6i,here: ,1
37,70,0+9i,2+6i,here: ,4
37,71,9+0i,2+6i,here: ,4
37,72,1+9i,2+6i,here: ,3
37,73,9+1i,2+6i,here: ,3
37,74,2+9i,2+6i,here: ,3
37,75,6+7i,2+6i,here: ,4
37,76,7+6i,2+6i,here: ,2
37,77,9+2i,2+6i,here: ,2
37,78,5+8i,2+6i,here: ,4
37,79,8+5i,2+6i,here: ,2
37,80,3+9i,2+6i,here: ,2
37,81,9+3i,2+6i,here: ,2
37,82,4+9i,2+6i,here: ,3
37,83,9+4i,2+6i,here: ,2
37,84,7+7i,2+6i,here: ,3
37,85,0+10i,2+6i,here: ,2
37,86,6+8i,2+6i,here: ,2
37,87,8+6i,2+6i,here: ,2
37,88,10+0i,2+6i,here: ,2
37,89,1+10i,2+6i,here: ,4
37,90,10+1i,2+6i,here: ,4
37,91,2+10i,2+6i,here: ,2
37,92,10+2i,2+6i,here: ,2
37,93,5+9i,2+6i,here: ,3
37,94,9+5i,2+6i,here: ,2
37,95,3+10i,2+6i,here: ,3
37,96,10+3i,2+6i,here: ,3
37,97,7+8i,2+6i,here: ,4
37,98,8+7i,2+6i,here: ,3
37,99,4+10i,2+6i,here: ,2
37,100,10+4i,2+6i,here: ,2
38,37,6+2i,6+2i,here: ,1
38,38,4+5i,6+2i,here: ,3
38,39,5+4i,6+2i,here: ,3
38,40,3+6i,6+2i,here: ,2
38,41,6+3i,6+2i,here: ,2
38,42,0+7i,6+2i,here: ,3
38,43,7+0i,6+2i,here: ,3
38,44,1+7i,6+2i,here: ,2
38,45,5+5i,6+2i,here: ,2
38,46,7+1i,6+2i,here: ,2
38,47,4+6i,6+2i,here: ,2
38,48,6+4i,6+2i,here: ,2
38,49,2+7i,6+2i,here: ,3
38,50,7+2i,6+2i,here: ,2
38,51,3+7i,6+2i,here: ,2
38,52,7+3i,6+2i,here: ,2
38,53,5+6i,6+2i,here: ,3
38,54,6+5i,6+2i,here: ,3
38,55,0+8i,6+2i,here: ,2
38,56,8+0i,6+2i,here: ,2
38,57,1+8i,6+2i,here: ,3
38,58,4+7i,6+2i,here: ,2
38,59,7+4i,6+2i,here: ,2
38,60,8+1i,6+2i,here: ,2
38,61,2+8i,6+2i,here: ,2
38,62,8+2i,6+2i,here: ,2
38,63,6+6i,6+2i,here: ,2
38,64,3+8i,6+2i,here: ,2
38,65,8+3i,6+2i,here: ,3
38,66,5+7i,6+2i,here: ,2
38,67,7+5i,6+2i,here: ,3
38,68,4+8i,6+2i,here: ,1
38,69,8+4i,6+2i,here: ,2
38,70,0+9i,6+2i,here: ,4
38,71,9+0i,6+2i,here: ,4
38,72,1+9i,6+2i,here: ,3
38,73,9+1i,6+2i,here: ,3
38,74,2+9i,6+2i,here: ,2
38,75,6+7i,6+2i,here: ,2
38,76,7+6i,6+2i,here: ,4
38,77,9+2i,6+2i,here: ,3
38,78,5+8i,6+2i,here: ,2
38,79,8+5i,6+2i,here: ,4
38,80,3+9i,6+2i,here: ,2
38,81,9+3i,6+2i,here: ,2
38,82,4+9i,6+2i,here: ,2
38,83,9+4i,6+2i,here: ,3
38,84,7+7i,6+2i,here: ,3
38,85,0+10i,6+2i,here: ,2
38,86,6+8i,6+2i,here: ,2
38,87,8+6i,6+2i,here: ,2
38,88,10+0i,6+2i,here: ,2
38,89,1+10i,6+2i,here: ,4
38,90,10+1i,6+2i,here: ,4
38,91,2+10i,6+2i,here: ,2
38,92,10+2i,6+2i,here: ,2
38,93,5+9i,6+2i,here: ,2
38,94,9+5i,6+2i,here: ,3
38,95,3+10i,6+2i,here: ,3
38,96,10+3i,6+2i,here: ,3
38,97,7+8i,6+2i,here: ,3
38,98,8+7i,6+2i,here: ,4
38,99,4+10i,6+2i,here: ,2
38,100,10+4i,6+2i,here: ,2
39,38,4+5i,4+5i,here: ,1
39,39,5+4i,4+5i,here: ,3
39,40,3+6i,4+5i,here: ,3
39,41,6+3i,4+5i,here: ,3
39,42,0+7i,4+5i,here: ,3
39,43,7+0i,4+5i,here: ,3
39,44,1+7i,4+5i,here: ,3
39,45,5+5i,4+5i,here: ,2
39,46,7+1i,4+5i,here: ,3
39,47,4+6i,4+5i,here: ,2
39,48,6+4i,4+5i,here: ,3
39,49,2+7i,4+5i,here: ,3
39,50,7+2i,4+5i,here: ,3
39,51,3+7i,4+5i,here: ,3
39,52,7+3i,4+5i,here: ,3
39,53,5+6i,4+5i,here: ,3
39,54,6+5i,4+5i,here: ,3
39,55,0+8i,4+5i,here: ,3
39,56,8+0i,4+5i,here: ,3
39,57,1+8i,4+5i,here: ,3
39,58,4+7i,4+5i,here: ,3
39,59,7+4i,4+5i,here: ,3
39,60,8+1i,4+5i,here: ,2
39,61,2+8i,4+5i,here: ,3
39,62,8+2i,4+5i,here: ,3
39,63,6+6i,4+5i,here: ,3
39,64,3+8i,4+5i,here: ,3
39,65,8+3i,4+5i,here: ,3
39,66,5+7i,4+5i,here: ,3
39,67,7+5i,4+5i,here: ,4
39,68,4+8i,4+5i,here: ,4
39,69,8+4i,4+5i,here: ,3
39,70,0+9i,4+5i,here: ,2
39,71,9+0i,4+5i,here: ,2
39,72,1+9i,4+5i,here: ,3
39,73,9+1i,4+5i,here: ,1
39,74,2+9i,4+5i,here: ,4
39,75,6+7i,4+5i,here: ,3
39,76,7+6i,4+5i,here: ,3
39,77,9+2i,4+5i,here: ,2
39,78,5+8i,4+5i,here: ,3
39,79,8+5i,4+5i,here: ,3
39,80,3+9i,4+5i,here: ,3
39,81,9+3i,4+5i,here: ,3
39,82,4+9i,4+5i,here: ,3
39,83,9+4i,4+5i,here: ,4
39,84,7+7i,4+5i,here: ,3
39,85,0+10i,4+5i,here: ,3
39,86,6+8i,4+5i,here: ,3
39,87,8+6i,4+5i,here: ,3
39,88,10+0i,4+5i,here: ,3
39,89,1+10i,4+5i,here: ,3
39,90,10+1i,4+5i,here: ,2
39,91,2+10i,4+5i,here: ,3
39,92,10+2i,4+5i,here: ,3
39,93,5+9i,4+5i,here: ,3
39,94,9+5i,4+5i,here: ,3
39,95,3+10i,4+5i,here: ,3
39,96,10+3i,4+5i,here: ,3
39,97,7+8i,4+5i,here: ,3
39,98,8+7i,4+5i,here: ,4
39,99,4+10i,4+5i,here: ,3
39,100,10+4i,4+5i,here: ,3
40,39,5+4i,5+4i,here: ,1
40,40,3+6i,5+4i,here: ,3
40,41,6+3i,5+4i,here: ,3
40,42,0+7i,5+4i,here: ,3
40,43,7+0i,5+4i,here: ,3
40,44,1+7i,5+4i,here: ,3
40,45,5+5i,5+4i,here: ,2
40,46,7+1i,5+4i,here: ,3
40,47,4+6i,5+4i,here: ,3
40,48,6+4i,5+4i,here: ,2
40,49,2+7i,5+4i,here: ,3
40,50,7+2i,5+4i,here: ,3
40,51,3+7i,5+4i,here: ,3
40,52,7+3i,5+4i,here: ,3
40,53,5+6i,5+4i,here: ,3
40,54,6+5i,5+4i,here: ,3
40,55,0+8i,5+4i,here: ,3
40,56,8+0i,5+4i,here: ,3
40,57,1+8i,5+4i,here: ,2
40,58,4+7i,5+4i,here: ,3
40,59,7+4i,5+4i,here: ,3
40,60,8+1i,5+4i,here: ,3
40,61,2+8i,5+4i,here: ,3
40,62,8+2i,5+4i,here: ,3
40,63,6+6i,5+4i,here: ,3
40,64,3+8i,5+4i,here: ,3
40,65,8+3i,5+4i,here: ,3
40,66,5+7i,5+4i,here: ,4
40,67,7+5i,5+4i,here: ,3
40,68,4+8i,5+4i,here: ,3
40,69,8+4i,5+4i,here: ,4
40,70,0+9i,5+4i,here: ,2
40,71,9+0i,5+4i,here: ,2
40,72,1+9i,5+4i,here: ,1
40,73,9+1i,5+4i,here: ,3
40,74,2+9i,5+4i,here: ,2
40,75,6+7i,5+4i,here: ,3
40,76,7+6i,5+4i,here: ,3
40,77,9+2i,5+4i,here: ,4
40,78,5+8i,5+4i,here: ,3
40,79,8+5i,5+4i,here: ,3
40,80,3+9i,5+4i,here: ,3
40,81,9+3i,5+4i,here: ,3
40,82,4+9i,5+4i,here: ,4
40,83,9+4i,5+4i,here: ,3
40,84,7+7i,5+4i,here: ,3
40,85,0+10i,5+4i,here: ,3
40,86,6+8i,5+4i,here: ,3
40,87,8+6i,5+4i,here: ,3
40,88,10+0i,5+4i,here: ,3
40,89,1+10i,5+4i,here: ,2
40,90,10+1i,5+4i,here: ,3
40,91,2+10i,5+4i,here: ,3
40,92,10+2i,5+4i,here: ,3
40,93,5+9i,5+4i,here: ,3
40,94,9+5i,5+4i,here: ,3
40,95,3+10i,5+4i,here: ,3
40,96,10+3i,5+4i,here: ,3
40,97,7+8i,5+4i,here: ,4
40,98,8+7i,5+4i,here: ,3
40,99,4+10i,5+4i,here: ,3
40,100,10+4i,5+4i,here: ,3
41,40,3+6i,3+6i,here: ,1
41,41,6+3i,3+6i,here: ,2
41,42,0+7i,3+6i,here: ,3
41,43,7+0i,3+6i,here: ,3
41,44,1+7i,3+6i,here: ,2
41,45,5+5i,3+6i,here: ,2
41,46,7+1i,3+6i,here: ,3
41,47,4+6i,3+6i,here: ,2
41,48,6+4i,3+6i,here: ,3
41,49,2+7i,3+6i,here: ,3
41,50,7+2i,3+6i,here: ,3
41,51,3+7i,3+6i,here: ,2
41,52,7+3i,3+6i,here: ,3
41,53,5+6i,3+6i,here: ,3
41,54,6+5i,3+6i,here: ,3
41,55,0+8i,3+6i,here: ,3
41,56,8+0i,3+6i,here: ,3
41,57,1+8i,3+6i,here: ,3
41,58,4+7i,3+6i,here: ,3
41,59,7+4i,3+6i,here: ,2
41,60,8+1i,3+6i,here: ,2
41,61,2+8i,3+6i,here: ,3
41,62,8+2i,3+6i,here: ,3
41,63,6+6i,3+6i,here: ,2
41,64,3+8i,3+6i,here: ,3
41,65,8+3i,3+6i,here: ,2
41,66,5+7i,3+6i,here: ,3
41,67,7+5i,3+6i,here: ,3
41,68,4+8i,3+6i,here: ,2
41,69,8+4i,3+6i,here: ,3
41,70,0+9i,3+6i,here: ,2
41,71,9+0i,3+6i,here: ,2
41,72,1+9i,3+6i,here: ,4
41,73,9+1i,3+6i,here: ,3
41,74,2+9i,3+6i,here: ,3
41,75,6+7i,3+6i,here: ,3
41,76,7+6i,3+6i,here: ,4
41,77,9+2i,3+6i,here: ,2
41,78,5+8i,3+6i,here: ,3
41,79,8+5i,3+6i,here: ,3
41,80,3+9i,3+6i,here: ,2
41,81,9+3i,3+6i,here: ,1
41,82,4+9i,3+6i,here: ,3
41,83,9+4i,3+6i,here: ,2
41,84,7+7i,3+6i,here: ,3
41,85,0+10i,3+6i,here: ,3
41,86,6+8i,3+6i,here: ,4
41,87,8+6i,3+6i,here: ,3
41,88,10+0i,3+6i,here: ,3
41,89,1+10i,3+6i,here: ,3
41,90,10+1i,3+6i,here: ,3
41,91,2+10i,3+6i,here: ,3
41,92,10+2i,3+6i,here: ,3
41,93,5+9i,3+6i,here: ,3
41,94,9+5i,3+6i,here: ,3
41,95,3+10i,3+6i,here: ,4
41,96,10+3i,3+6i,here: ,2
41,97,7+8i,3+6i,here: ,3
41,98,8+7i,3+6i,here: ,3
41,99,4+10i,3+6i,here: ,3
41,100,10+4i,3+6i,here: ,3
42,41,6+3i,6+3i,here: ,1
42,42,0+7i,6+3i,here: ,3
42,43,7+0i,6+3i,here: ,3
42,44,1+7i,6+3i,here: ,3
42,45,5+5i,6+3i,here: ,2
42,46,7+1i,6+3i,here: ,2
42,47,4+6i,6+3i,here: ,3
42,48,6+4i,6+3i,here: ,2
42,49,2+7i,6+3i,here: ,3
42,50,7+2i,6+3i,here: ,3
42,51,3+7i,6+3i,here: ,3
42,52,7+3i,6+3i,here: ,2
42,53,5+6i,6+3i,here: ,3
42,54,6+5i,6+3i,here: ,3
42,55,0+8i,6+3i,here: ,3
42,56,8+0i,6+3i,here: ,3
42,57,1+8i,6+3i,here: ,2
42,58,4+7i,6+3i,here: ,2
42,59,7+4i,6+3i,here: ,3
42,60,8+1i,6+3i,here: ,3
42,61,2+8i,6+3i,here: ,3
42,62,8+2i,6+3i,here: ,3
42,63,6+6i,6+3i,here: ,2
42,64,3+8i,6+3i,here: ,2
42,65,8+3i,6+3i,here: ,3
42,66,5+7i,6+3i,here: ,3
42,67,7+5i,6+3i,here: ,3
42,68,4+8i,6+3i,here: ,3
42,69,8+4i,6+3i,here: ,2
42,70,0+9i,6+3i,here: ,2
42,71,9+0i,6+3i,here: ,2
42,72,1+9i,6+3i,here: ,3
42,73,9+1i,6+3i,here: ,4
42,74,2+9i,6+3i,here: ,2
42,75,6+7i,6+3i,here: ,4
42,76,7+6i,6+3i,here: ,3
42,77,9+2i,6+3i,here: ,3
42,78,5+8i,6+3i,here: ,3
42,79,8+5i,6+3i,here: ,3
42,80,3+9i,6+3i,here: ,1
42,81,9+3i,6+3i,here: ,2
42,82,4+9i,6+3i,here: ,2
42,83,9+4i,6+3i,here: ,3
42,84,7+7i,6+3i,here: ,3
42,85,0+10i,6+3i,here: ,3
42,86,6+8i,6+3i,here: ,3
42,87,8+6i,6+3i,here: ,4
42,88,10+0i,6+3i,here: ,3
42,89,1+10i,6+3i,here: ,3
42,90,10+1i,6+3i,here: ,3
42,91,2+10i,6+3i,here: ,3
42,92,10+2i,6+3i,here: ,3
42,93,5+9i,6+3i,here: ,3
42,94,9+5i,6+3i,here: ,3
42,95,3+10i,6+3i,here: ,2
42,96,10+3i,6+3i,here: ,4
42,97,7+8i,6+3i,here: ,3
42,98,8+7i,6+3i,here: ,3
42,99,4+10i,6+3i,here: ,3
42,100,10+4i,6+3i,here: ,3
43,42,0+7i,0+7i,here: ,1
43,43,7+0i,0+7i,here: ,1
43,44,1+7i,0+7i,here: ,2
43,45,5+5i,0+7i,here: ,3
43,46,7+1i,0+7i,here: ,2
43,47,4+6i,0+7i,here: ,3
43,48,6+4i,0+7i,here: ,3
43,49,2+7i,0+7i,here: ,3
43,50,7+2i,0+7i,here: ,3
43,51,3+7i,0+7i,here: ,3
43,52,7+3i,0+7i,here: ,3
43,53,5+6i,0+7i,here: ,3
43,54,6+5i,0+7i,here: ,3
43,55,0+8i,0+7i,here: ,2
43,56,8+0i,0+7i,here: ,2
43,57,1+8i,0+7i,here: ,3
43,58,4+7i,0+7i,here: ,3
43,59,7+4i,0+7i,here: ,3
43,60,8+1i,0+7i,here: ,3
43,61,2+8i,0+7i,here: ,3
43,62,8+2i,0+7i,here: ,3
43,63,6+6i,0+7i,here: ,3
43,64,3+8i,0+7i,here: ,3
43,65,8+3i,0+7i,here: ,3
43,66,5+7i,0+7i,here: ,3
43,67,7+5i,0+7i,here: ,3
43,68,4+8i,0+7i,here: ,3
43,69,8+4i,0+7i,here: ,3
43,70,0+9i,0+7i,here: ,3
43,71,9+0i,0+7i,here: ,3
43,72,1+9i,0+7i,here: ,3
43,73,9+1i,0+7i,here: ,3
43,74,2+9i,0+7i,here: ,3
43,75,6+7i,0+7i,here: ,2
43,76,7+6i,0+7i,here: ,2
43,77,9+2i,0+7i,here: ,3
43,78,5+8i,0+7i,here: ,3
43,79,8+5i,0+7i,here: ,3
43,80,3+9i,0+7i,here: ,4
43,81,9+3i,0+7i,here: ,4
43,82,4+9i,0+7i,here: ,4
43,83,9+4i,0+7i,here: ,4
43,84,7+7i,0+7i,here: ,1
43,85,0+10i,0+7i,here: ,3
43,86,6+8i,0+7i,here: ,3
43,87,8+6i,0+7i,here: ,3
43,88,10+0i,0+7i,here: ,3
43,89,1+10i,0+7i,here: ,3
43,90,10+1i,0+7i,here: ,3
43,91,2+10i,0+7i,here: ,4
43,92,10+2i,0+7i,here: ,4
43,93,5+9i,0+7i,here: ,3
43,94,9+5i,0+7i,here: ,3
43,95,3+10i,0+7i,here: ,3
43,96,10+3i,0+7i,here: ,3
43,97,7+8i,0+7i,here: ,2
43,98,8+7i,0+7i,here: ,2
43,99,4+10i,0+7i,here: ,3
43,100,10+4i,0+7i,here: ,3
44,43,7+0i,7+0i,here: ,1
44,44,1+7i,7+0i,here: ,2
44,45,5+5i,7+0i,here: ,3
44,46,7+1i,7+0i,here: ,2
44,47,4+6i,7+0i,here: ,3
44,48,6+4i,7+0i,here: ,3
44,49,2+7i,7+0i,here: ,3
44,50,7+2i,7+0i,here: ,3
44,51,3+7i,7+0i,here: ,3
44,52,7+3i,7+0i,here: ,3
44,53,5+6i,7+0i,here: ,3
44,54,6+5i,7+0i,here: ,3
44,55,0+8i,7+0i,here: ,2
44,56,8+0i,7+0i,here: ,2
44,57,1+8i,7+0i,here: ,3
44,58,4+7i,7+0i,here: ,3
44,59,7+4i,7+0i,here: ,3
44,60,8+1i,7+0i,here: ,3
44,61,2+8i,7+0i,here: ,3
44,62,8+2i,7+0i,here: ,3
44,63,6+6i,7+0i,here: ,3
44,64,3+8i,7+0i,here: ,3
44,65,8+3i,7+0i,here: ,3
44,66,5+7i,7+0i,here: ,3
44,67,7+5i,7+0i,here: ,3
44,68,4+8i,7+0i,here: ,3
44,69,8+4i,7+0i,here: ,3
44,70,0+9i,7+0i,here: ,3
44,71,9+0i,7+0i,here: ,3
44,72,1+9i,7+0i,here: ,3
44,73,9+1i,7+0i,here: ,3
44,74,2+9i,7+0i,here: ,3
44,75,6+7i,7+0i,here: ,2
44,76,7+6i,7+0i,here: ,2
44,77,9+2i,7+0i,here: ,3
44,78,5+8i,7+0i,here: ,3
44,79,8+5i,7+0i,here: ,3
44,80,3+9i,7+0i,here: ,4
44,81,9+3i,7+0i,here: ,4
44,82,4+9i,7+0i,here: ,4
44,83,9+4i,7+0i,here: ,4
44,84,7+7i,7+0i,here: ,1
44,85,0+10i,7+0i,here: ,3
44,86,6+8i,7+0i,here: ,3
44,87,8+6i,7+0i,here: ,3
44,88,10+0i,7+0i,here: ,3
44,89,1+10i,7+0i,here: ,3
44,90,10+1i,7+0i,here: ,3
44,91,2+10i,7+0i,here: ,4
44,92,10+2i,7+0i,here: ,4
44,93,5+9i,7+0i,here: ,3
44,94,9+5i,7+0i,here: ,3
44,95,3+10i,7+0i,here: ,3
44,96,10+3i,7+0i,here: ,3
44,97,7+8i,7+0i,here: ,2
44,98,8+7i,7+0i,here: ,2
44,99,4+10i,7+0i,here: ,3
44,100,10+4i,7+0i,here: ,3
45,44,1+7i,1+7i,here: ,1
45,45,5+5i,1+7i,here: ,2
